station_id,month,variable_index,variable,station_bias,station_std,station_mae,station_log_count,station_month_bias,station_month_std,station_month_mae,station_month_log_count
aws06,10,4,q,0.5623576641082764,0.3826603591442108,0.563499391078949,0.9304790110610476,0.5024592280387878,0.2892439663410187,0.5040883421897888,0.7179506865760993
aws06,11,4,q,0.5623576641082764,0.3826603591442108,0.563499391078949,0.9304790110610476,0.7214009165763855,0.3320155441761017,0.7241127490997314,0.7120187108722723
aws06,12,4,q,0.5623576641082764,0.3826603591442108,0.563499391078949,0.9304790110610476,0.9284301400184631,0.3918607532978058,0.9300828576087952,0.7129222369870266
aws11,1,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.24395869672298431,0.1068544089794159,0.2471400499343872,0.7052808653932275
aws11,2,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.21230429410934448,0.16019776463508606,0.2362205982208252,0.7126006725002929
aws11,3,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.1726909726858139,0.20082341134548187,0.23178397119045258,0.7416328633271542
aws11,4,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.14259742200374603,0.2595718204975128,0.2553723454475403,0.7384812759167358
aws11,5,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.1549147367477417,0.23834383487701416,0.2491503357887268,0.7411310598857755
aws11,6,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.10802707821130753,0.28331536054611206,0.2583954632282257,0.7360368159654853
aws11,7,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.16241802275180817,0.25463926792144775,0.2604982256889343,0.7374355851198766
aws11,8,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.1575363278388977,0.2521294355392456,0.2567727863788605,0.7387642016376478
aws11,9,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.1568576544523239,0.2578503489494324,0.25886037945747375,0.734018305426534
aws11,10,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.2365628480911255,0.18999414145946503,0.271335244178772,0.7333428288971923
aws11,11,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.2423572540283203,0.13226357102394104,0.2525794506072998,0.7253060631965713
aws11,12,0,T,-0.18280550837516785,0.2223905324935913,0.25314754247665405,0.9382468180263444,-0.2541790306568146,0.1050456166267395,0.25622445344924927,0.7213984338019409
aws11,1,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,0.7260003685951233,0.6783725619316101,0.8494383692741394,0.6267313679218998
aws11,2,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,0.6943638920783997,0.6905791759490967,0.8271695375442505,0.6642859164807792
aws11,3,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,0.8808351159095764,0.7260109186172485,0.9845080375671387,0.7161949500494077
aws11,4,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.0984914302825928,0.7388442158699036,1.1701074838638306,0.7137525434025331
aws11,5,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.3899000883102417,0.7282076478004456,1.4124925136566162,0.7070730491616413
aws11,6,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.2177215814590454,0.8006595969200134,1.2832906246185303,0.7182071202415091
aws11,7,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.5826261043548584,0.8139680624008179,1.6158992052078247,0.7128580232806451
aws11,8,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.3329439163208008,0.8004605174064636,1.3688201904296875,0.7044145515907988
aws11,9,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.395379662513733,0.8548056483268738,1.4375375509262085,0.6985241190792864
aws11,10,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,1.2786129713058472,0.6767373085021973,1.3037358522415161,0.6573612083948878
aws11,11,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,0.9338998794555664,0.667975902557373,0.9868060350418091,0.6476591880363136
aws11,12,1,RH,1.1666489839553833,0.8028596043586731,1.229467511177063,0.8971823013531006,0.7565308213233948,0.6663976907730103,0.8584669232368469,0.6469538657272802
aws11,1,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.09457193315029144,0.3620922267436981,0.2886902391910553,0.7232476539149052
aws11,2,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.13075074553489685,0.38932138681411743,0.31046614050865173,0.7236013312700574
aws11,3,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.11325027048587799,0.4003105163574219,0.3272336423397064,0.7358420264928162
aws11,4,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.08228673040866852,0.46213287115097046,0.35560888051986694,0.7301422307055533
aws11,5,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,-0.11261724680662155,0.8699960112571716,0.5535823106765747,0.7256373540089095
aws11,6,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.051336318254470825,0.502004086971283,0.38864046335220337,0.7251953396016959
aws11,7,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.050422798842191696,0.5057758688926697,0.3849310576915741,0.7293554427996435
aws11,8,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.04429594427347183,0.5356490612030029,0.40146076679229736,0.7317962882122001
aws11,9,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.022510383278131485,0.4746866822242737,0.3689686357975006,0.7322047231953334
aws11,10,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.002642122795805335,0.4849652349948883,0.37200042605400085,0.7258712240207106
aws11,11,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,-0.015332324430346489,0.47313863039016724,0.35642632842063904,0.7216300360585967
aws11,12,2,wspd,0.04754813015460968,0.5054187774658203,0.36664441227912903,0.9350058361453709,0.09631825238466263,0.3690837621688843,0.2933746576309204,0.729565980308336
aws11,1,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5614450573921204,0.020570363849401474,0.5614450573921204,0.7280809237711788
aws11,2,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5705133676528931,0.027919914573431015,0.5705133676528931,0.7254442611276359
aws11,3,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5723661184310913,0.019849004223942757,0.5723661184310913,0.7456721752882446
aws11,4,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5826070308685303,0.020655838772654533,0.5826070308685303,0.744318019775764
aws11,5,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5878457427024841,0.020836979150772095,0.5878457427024841,0.7471325055756596
aws11,6,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5911394357681274,0.02103138342499733,0.5911394357681274,0.7446695913805034
aws11,7,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5917588472366333,0.02181822620332241,0.5917588472366333,0.746962024333062
aws11,8,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5915934443473816,0.021698197349905968,0.5915934443473816,0.7467056467433291
aws11,9,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5923433303833008,0.022092264145612717,0.5923433303833008,0.74369917769743
aws11,10,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5816823244094849,0.02332054264843464,0.5816823244094849,0.7397934544877393
aws11,11,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.568541944026947,0.018883053213357925,0.568541944026947,0.7330156362892044
aws11,12,3,P,-0.5801438689231873,0.02431378699839115,0.5801438689231873,0.9474664727084745,-0.5604588985443115,0.01792508363723755,0.5604588985443115,0.7355000454569138
aws11,1,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.002247252967208624,0.46241313219070435,0.3575969636440277,0.6020627838139976
aws11,2,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.05638542398810387,0.39782214164733887,0.3014068603515625,0.6363960093696482
aws11,3,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.14272935688495636,0.3563847541809082,0.2922748029232025,0.7100489520403545
aws11,4,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.1944081336259842,0.34287580847740173,0.28682640194892883,0.7070730491616413
aws11,5,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.22574502229690552,0.3161609470844269,0.30545908212661743,0.7002606862606887
aws11,6,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.20456331968307495,0.30296698212623596,0.26370829343795776,0.7080315043085265
aws11,7,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.19649186730384827,0.28252145648002625,0.25787022709846497,0.7015949375784042
aws11,8,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.1654527485370636,0.25728344917297363,0.22254855930805206,0.6942185516944056
aws11,9,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.16208268702030182,0.20574045181274414,0.20226505398750305,0.6837909677600197
aws11,10,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.13330331444740295,0.28084254264831543,0.22262105345726013,0.6480445856821034
aws11,11,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,0.11841923743486404,0.34120574593544006,0.26124051213264465,0.6314268275730566
aws11,12,4,q,0.1580391526222229,0.3248056471347809,0.26845458149909973,0.8853541583440873,-0.003115649800747633,0.37963196635246277,0.30377838015556335,0.6241176736257266
bear_peninsula,1,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.048714835196733475,0.16627031564712524,0.1317855715751648,0.7037543761365462
bear_peninsula,2,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.0887657105922699,0.20140928030014038,0.16740216314792633,0.7044856096495348
bear_peninsula,3,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.16965417563915253,0.2481829971075058,0.22631748020648956,0.7223210056417791
bear_peninsula,4,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.23802857100963593,0.2727014124393463,0.2896605134010315,0.7189269375657027
bear_peninsula,5,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.12430091202259064,0.2589550316333771,0.22274844348430634,0.7204068793797606
bear_peninsula,6,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.1410093605518341,0.2944846749305725,0.25156277418136597,0.7177237644062883
bear_peninsula,7,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.21496309340000153,0.29149651527404785,0.29248034954071045,0.7199951380562742
bear_peninsula,8,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.15808320045471191,0.2636066675186157,0.2356840968132019,0.7199361514437719
bear_peninsula,9,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.0927598625421524,0.29149729013442993,0.24196167290210724,0.7178448664560597
bear_peninsula,10,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.032397180795669556,0.1963220089673996,0.15736159682273865,0.7104135773900498
bear_peninsula,11,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.03680931776762009,0.17609654366970062,0.14517061412334442,0.7054741123790934
bear_peninsula,12,0,T,0.1201675534248352,0.25428614020347595,0.21342484652996063,0.9201754585512725,0.027574820443987846,0.1707758605480194,0.13964858651161194,0.6899113335243316
bear_peninsula,1,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.015401734039187431,0.6670443415641785,0.5313541889190674,0.7154977255675886
bear_peninsula,2,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.13650964200496674,0.6593291163444519,0.5377336740493774,0.7079634076074269
bear_peninsula,3,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.22668151557445526,0.6154083609580994,0.5290957689285278,0.7213404325235713
bear_peninsula,4,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.2670723795890808,0.6551857590675354,0.5608239769935608,0.7179053515491404
bear_peninsula,5,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.31411129236221313,0.5897713899612427,0.5428117513656616,0.7174202370871764
bear_peninsula,6,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.3371337354183197,0.5992723107337952,0.5520854592323303,0.7210498190352034
bear_peninsula,7,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.35224345326423645,0.6123430132865906,0.5459661483764648,0.723573092254764
bear_peninsula,8,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.40920382738113403,0.6103675961494446,0.5747033953666687,0.7196997865745595
bear_peninsula,9,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.5055007338523865,0.5598621964454651,0.6148471236228943,0.7191952741124078
bear_peninsula,10,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.5220058560371399,0.5980057716369629,0.6573988199234009,0.7077246299846531
bear_peninsula,11,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,0.3057120740413666,0.6654035449028015,0.5992425084114075,0.7037006184742154
bear_peninsula,12,1,RH,0.2827102839946747,0.6420695781707764,0.5600125193595886,0.9223213641890751,-0.05096719413995743,0.618572473526001,0.47748759388923645,0.7048753495889631
bear_peninsula,1,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.6042024493217468,0.7930637001991272,0.7285861968994141,0.6878774068283121
bear_peninsula,2,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.731519341468811,0.9405382871627808,0.8821468353271484,0.677750018215301
bear_peninsula,3,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.6707178950309753,0.9694311022758484,0.8820613622665405,0.6848764647907992
bear_peninsula,4,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.5464777946472168,0.931108832359314,0.7667995095252991,0.6801621499557241
bear_peninsula,5,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.8441426157951355,1.1895418167114258,1.0920350551605225,0.6732240191024893
bear_peninsula,6,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.6355469822883606,1.126412034034729,0.9556430578231812,0.6701713675048961
bear_peninsula,7,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.6079066395759583,0.9791778922080994,0.7974120378494263,0.6782380625580271
bear_peninsula,8,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.8710991144180298,1.1796008348464966,1.0624561309814453,0.6697413977237558
bear_peninsula,9,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.8476806282997131,1.1522140502929688,1.0492626428604126,0.6639688949444847
bear_peninsula,10,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.8436784148216248,1.19661545753479,1.071258544921875,0.6412752612469639
bear_peninsula,11,2,wspd,0.7121047973632812,1.0236579179763794,0.90204256772995,0.8809110196453084,0.8601494431495667,0.9782001376152039,0.9823285937309265,0.6656553413404739
